%	KGHM	Copper	Silver	Gold	WIG20	DJIA	DAX	Pekao	BPH
20031028	24.2	1981	5.08	382.6	1569.08	9748.31	3586.93	116.00	61.55
20031029	24.3	1988.5	5.12	386.3	1559.42	9774.53	3615.42	116.50	59.76
20031030	25.7	2041	5.11	383.25	1589.74	9786.61	3639.66	117.50	60.57
20031031	25.9	2057	5.04	384.05	1582.01	9801.12	3655.99	115.00	62.63
20031103	26.4	2061.5	4.92	376.75	1588.99	9858.46	3744.5	115.50	61.73
20031104	24.7	2053	5.03	379.25	1554.61	9838.83	3741.71	115.00	61.91
20031105	24.6	2101	4.96	381.15	1555.9	9820.83	3717.7	113.00	62.27
20031106	25.3	2113.5	4.94	379.7	1579.51	9856.97	3733.93	114.50	63.17
20031107	25.3	2070.5	5.04	382.75	1572.37	9809.79	3782.56	113.00	63.53
20031110	25.8	2068	5.07	386.2	1583.4	9756.53	3746.24	113.50	63.53
20031111	NaN	2058	5.05	387.45	NaN	9737.79	3729.87	NaN	NaN
20031112	24.9	2088	5.3	393.8	1555.63	9848.83	3748.34	111.50	62.09
20031113	24.6	2118	5.27	394.4	1554.16	9837.94	3765.59	110.00	61.55
20031114	24.7	2103	5.38	397.25	1557.04	9768.68	3797.4	110.50	61.73
20031117	23.7	2091	5.23	390	1507.36	9710.83	3674.54	109.50	58.86
20031118	23	2050	5.36	398.25	1486.8	9624.16	3666.28	110.50	58.86
20031119	21.8	2046	5.26	394.5	1457.75	9690.46	3652.29	109.50	58.95
20031120	21.2	1996	5.25	394.3	1415.17	9619.42	3638.04	103.00	57.25
20031121	22.7	1980	5.27	395.8	1446.28	9628.53	3642.25	103.00	57.79
20031124	22.9	1987	5.23	391.25	1459.29	9747.79	3737.09	105.50	57.43
20031125	22	2019	5.28	391	1428.28	9763.94	3733.16	105.00	56.89
20031126	22.4	2002.5	5.34	396.25	1435.9	9779.57	3712.98	105.50	57.43
20031127	22.7	2029	5.31	394.95	1455.43	NaN	3744.99	105.00	58.32
20031128	22.6	2073.5	5.34	397.5	1448.88	9782.46	3745.95	104.00	57.43
20031201	24.3	2099	5.45	403	1504.8	9899.05	3821.2	106.00	60.48
20031202	24.8	2122	5.48	403	1507.67	9853.64	3809.26	106.50	60.12
20031203	24.8	2159	5.45	404.4	1511.65	9873.42	3875.66	106.50	59.31
20031204	24.4	2170	5.44	402.5	1488.07	9930.82	3874.78	105.00	59.04
20031205	24.4	2161	5.45	406.1	1484.36	9862.68	3841.73	105.00	59.04
20031208	25.2	2189.5	5.54	406.75	1525.41	9965.27	3806.54	109.00	61.37
20031209	25.3	2185.5	5.62	408	1545.84	9923.42	3846.18	111.00	63.62
20031210	25.6	2163.5	5.55	405.15	1539.32	9921.86	3820.92	111.50	62.81
20031211	25.6	2155	5.57	404.75	1553.62	10008.16	3858.85	110.00	62.81
20031212	25.5	2172	5.6	408.9	1575.78	10042.16	3860.13	111.50	62.09
20031215	25.8	2179	5.63	409	1575.33	10022.82	3875.47	109.50	62.90
20031216	26.2	2208	5.6	407	1571.45	10129.56	3865.98	109.50	62.90
20031217	25.7	2204	5.68	412.25	1555.35	10145.26	3847.57	107.50	61.91
20031218	25.8	2207.5	5.7	410.5	1566.47	10248.08	3870.88	109.00	61.37
20031219	25.9	2246.5	5.69	409.1	1560.06	10278.22	3898.42	108.00	61.02
20031222	25.7	2229.5	5.68	409.75	1562.86	10338	3876.94	108.50	61.46
20031223	26	2232.5	5.71	410.5	1579.35	10341.26	3903.34	110.50	61.55
20031224	NaN	2251	5.76	411.65	NaN	10305.19	NaN	NaN	NaN
20031225	NaN	NaN	5.76	411.6	NaN	NaN	NaN	NaN	NaN
20031226	NaN	NaN	5.76	412	NaN	10324.67	NaN	NaN	NaN
20031229	26.2	2293	5.91	414.4	1577.73	10450	3952.72	110.00	62.27
20031230	26.4	2278.5	5.96	416	1576.27	10425.04	3965.16	107.50	63.35
20031231	26.2	2321	5.93	414.8	1574.04	10453.92	NaN	108.00	63.71
20040101	NaN	NaN	5.93	NaN	1574.04	NaN	NaN	NaN	NaN
20040102	28	2348	5.96	414.75	1616.79	10409.85	4018.5	111.00	65.14
20040105	29.6	2370	6.21	423.25	1682.42	10544.07	4035.9	115.50	68.55
20040106	29	2403	6.29	422	1676.27	10538.66	4035.44	118.00	68.73
20040107	29.4	2343	6.2	420	1673.9	10529.03	4004.4	119.00	67.84
20040108	28.5	2337	6.18	423.5	1667.36	10592.44	4045.43	118.00	68.55
20040109	28.5	2426	6.45	426.25	1651.58	10458.89	4016.18	118.50	68.91
20040112	29.2	2419	6.56	424.5	1688.32	10485.18	3995.91	133.50	68.73
20040113	29.5	2416	6.55	423.75	1694.39	10427.18	3996.22	125.00	70.08
20040114	28.8	2399	6.34	419	1660.97	10538.37	4055.21	121.00	68.19
20040115	29.1	2403	6.2	408.25	1671.59	10553.85	4068.75	121.00	69.18
20040116	28.2	2390	6.27	406.2	1658.25	10600.51	4111.64	121.50	69.99
20040119	28.7	2446	6.33	407	1665.96	NaN	4139.92	124.00	69.54
20040120	29	2429.5	6.31	412.5	1670.4	10528.66	4106.41	121.00	70.17
20040121	28.7	2450	6.19	410.4	1659.08	10623.62	4138.04	121.00	69.81
20040122	29.4	2470	6.33	409.25	1679.5	10623.18	4139.86	120.50	71.78
20040123	29.2	2455	6.35	407.8	1683.35	10568.29	4151.83	118.50	72.32
20040126	28.9	2460.5	6.25	403.5	1677.41	10702.51	4128.68	120.00	72.41
20040127	28.7	2461	6.53	410	1673.87	10609.92	4134.42	119.50	72.41
20040128	27.9	2483	6.51	410	1620	10468.37	4150.24	116.50	68.91
20040129	28.7	2497	6.24	399.5	1611.05	10510.29	4095.71	116.00	66.85
20040130	29.5	2489	6.22	402.2	1631.99	10488.07	4058.6	115.50	67.30
20040202	31.4	2540	6.02	398	1653.72	10499.18	4071.6	116.00	67.84
20040203	30.1	2547.5	6.1	399.25	1636.17	10505.18	4057.51	115.50	67.84
20040204	30.1	2577.5	6.13	400.5	1639.23	10470.74	4028.37	114.00	67.93
20040205	30.6	2589	6.1	397	1639.52	10495.55	4014.79	114.00	67.48
20040206	30.8	2573	6.25	402.8	1654.71	10593.03	4044.99	114.00	67.66
20040209	32.6	2619.5	6.4	406.5	1705.96	10579.03	4098.97	115.50	70.71
20040210	32.9	2613	6.38	406.2	1734.54	10613.85	4110.8	119.00	71.78
20040211	32.2	2607	6.55	411.25	1725	10737.7	4122.16	120.50	71.51
20040212	32.6	2708	6.58	412.15	1737.36	10694.07	4121.65	122.50	71.33
20040213	32.1	2729.5	6.55	409.85	1728.89	10627.85	4057.05	123.50	69.63
20040216	33	2769	6.56	411.4	1743.14	NaN	4070.46	124.00	69.99
20040217	32.9	2839.5	6.75	415.25	1747.3	10714.88	4095.86	125.00	70.89
20040218	32.9	2983	6.62	410.25	1746.54	10671.99	4095.34	126.50	70.35
20040219	32.1	2884	6.66	409.5	1720.47	10664.73	4141.53	122.50	69.99
20040220	32.2	2890	6.52	397.25	1730.58	10619.03	4073.35	123.00	69.99
20040223	31.7	2878	6.46	398.55	1710.39	10609.62	4068.71	119.00	69.27
20040224	30	2906	6.59	403.75	1668.21	10566.37	3991.42	118.50	69.00
20040225	30.9	3001	6.52	395.45	1675.26	10601.62	3995.34	119.00	69.09
20040226	30.8	2949	6.71	395	1678.99	10580.14	4007.81	120.50	69.09
20040227	31.9	2987	6.68	396.1	1730.1	10583.92	4018.16	125.00	70.89
20040301	32.6	3060	6.92	399.5	1783.13	10678.14	4054.43	126.50	73.22
20040302	32.9	3055	6.7	392.95	1777.87	10591.48	4100.34	125.50	71.87
20040303	32.7	3036	6.75	393	1767.81	10593.11	4071.7	122.50	72.86
20040304	31.8	2923	6.74	392.75	1761.09	10588	4133.78	122.00	74.30
20040305	31.8	2897	6.95	400.9	1781.03	10595.55	4126.14	124.00	76.45
20040308	31.9	2924	6.97	401.25	1815.32	10529.48	4145.99	130.00	79.14
20040309	31.1	2833	7.1	402.25	1774.04	10456.96	4087.55	127.00	75.55
20040310	31.6	2867	7.12	399.95	1780.28	10296.89	4044.7	128.00	76.45
20040311	31.2	2891	7.18	402	1746.08	10128.38	3904.95	125.00	75.19
20040312	32.1	2934.5	7.03	394.9	1759.52	10240.08	3915.38	125.50	74.57
20040315	31.3	3039	7.11	399	1724.45	10102.89	3810.76	124.00	73.49
20040316	31.8	3040	7.15	402.25	1747.21	10184.67	3822.37	125.00	75.28
20040317	31.4	3060	7.25	407	1760.42	10300.3	3896.79	125.50	75.19
20040318	30.3	3052	7.43	411	1725.35	10295.78	3827.43	125.00	74.12
20040319	29.9	3076	7.54	411.75	1709.17	10186.6	3819.15	123.50	73.67
20040322	30.1	3095	7.6	417	1707.16	10064.75	3729.23	124.00	74.30
20040323	31.5	3008	7.67	419.5	1733.02	10063.64	3728.82	125.00	75.37
20040324	31.3	3055	7.61	415.5	1731.9	10048.23	3726.07	126.00	75.01
20040325	32.4	3020	7.58	416	1752.37	10218.82	3811.92	127.00	75.73
20040326	32.5	3062	7.7	422.25	1752.05	10212.97	3822.33	127.50	76.36
20040329	32.6	3100	7.59	417.75	1765.16	10329.63	3881.25	125.00	77.17
20040330	32.5	3105.5	7.74	421.3	1777.91	10381.7	3874.04	130.50	77.26
20040331	32.1	3067.5	7.9	426.25	1762.37	10357.7	3856.7	130.00	77.53
20040401	32.1	3110	8.11	426	1761.47	10373.33	3924.85	131.00	77.35
20040402	33.8	3106	8.11	419.55	1806.18	10470.59	4007.6	132.50	79.86
20040405	34.7	3040	8.1	415.25	1820.78	10558.37	4048.6	134.50	80.13
20040406	34.2	2986	8.21	419.5	1819.36	10570.81	4022.81	135.50	81.65
20040407	33.8	3025	8.21	423	1808.4	10480.15	4001.16	136.00	81.38
20040408	34.1	2985	8.07	419.25	1827.35	10442.03	4013.53	137.50	82.19
20040409	NaN	NaN	NaN	420.5	NaN	NaN	NaN	NaN	NaN
20040412	NaN	NaN	8	418.95	1827.35	10515.56	NaN	NaN	NaN
20040413	35	2929.5	7.41	406.5	1869.68	10381.28	4071.42	142.00	83.45
20040414	34.3	2932	7.05	400.5	NaN	10377.95	4012.77	137.00	83.00
20040415	34.8	2939	7.1	398.75	1858.75	10397.46	4004.61	138.00	82.37
20040416	34.7	2975	7.12	400.15	1843.07	10451.97	4033.98	134.50	80.04
20040419	34.7	3170	7.18	399.95	1834.05	10437.85	4025.07	132.00	80.76
20040420	35	3103	6.83	394.75	1850.59	10314.5	4061.13	135.50	80.49
20040421	33.6	2940	6.26	390	1842.09	10317.27	4026.15	130.00	81.03
20040422	31.5	2890	6.11	394	1785.76	10461.2	4059.15	126.50	79.14
20040423	30.5	2870	6.15	394.85	1795.53	10472.84	4103.62	130.50	78.06
20040426	30.7	2860	6.19	396.35	1790.97	10444.73	4125.83	128.00	76.99
20040427	30.6	2880	6.24	398.5	1791.31	10478.16	4134.1	128.50	77.80
20040428	29.5	2761	5.84	385	1784.74	10342.6	4065.74	127.00	78.42
20040429	27.3	2721	5.84	387.5	1748.64	10272.27	4008.91	124.50	77.89
20040430	27.8	2752	6.02	387.2	1757	10225.57	3985.21	125.00	78.96
20040503	NaN	NaN	6	387.1	NaN	10314	4007.65	NaN	NaN
20040504	27.9	2815	6.04	392	1767.6	10317.2	3990.75	125.50	79.32
20040505	27.7	2805	6.1	393.35	1735.58	10310.95	4022.1	121.00	76.81
20040506	27.4	2843	5.79	387.4	1722.08	10241.26	3909.46	122.50	76.27
20040507	26.6	2766	5.57	378.75	1704.28	10117.34	3895.64	121.50	76.27
20040510	26.1	2645.5	5.77	378.25	1655.88	9990.02	3784.61	117.50	73.76
20040511	26.2	2693	5.55	377.6	1631.21	10019.47	3849.84	113.00	72.95
20040512	26.7	2741	5.54	378	1646.52	10045.16	3776.24	115.00	72.95
20040513	25.6	2742	5.59	374.55	1612.7	10010.74	3824.93	113.50	73.04
20040514	26	2701	5.71	376.7	1624.51	10012.87	3803.1	113.50	72.86
20040517	26	2646	5.68	379	1631.79	9906.91	3754.37	117.00	73.22
20040518	26.1	2574.5	5.66	376.9	1646.47	9968.51	3789.24	117.00	74.83
20040519	26.2	2650	5.9	381.75	1667.38	9937.71	3872.26	118.50	75.19
20040520	26.5	2650	5.8	379.75	1668.54	9937.64	3839.32	119.00	76.09
20040521	26.1	2750	5.83	384.5	1667.31	9966.74	3831.84	120.50	76.54
20040524	26.5	2758	5.97	386	1665.48	9958.43	3867.84	119.00	75.10
20040525	25.8	2761	6.06	387.75	1635.67	10117.62	3828.07	118.00	74.30
20040526	26.1	2772	6.05	388.25	1668.9	10109.89	3867.52	122.00	75.37
20040527	26.4	2793	6.19	395.5	1676.25	10205.2	3913.33	122.00	76.18
20040528	26.8	2830.5	6.09	393.8	1688.11	10188.45	3902.72	123.50	75.73
20040531	26.6	NaN	6.15	395.1	1690.71	NaN	3921.41	124.00	76.27
20040601	26.8	2865	6.04	394.25	1682.45	10202.65	3864.18	124.00	75.37
20040602	27.3	2878	5.81	390.5	1701.95	10262.97	3888.31	126.00	75.55
20040603	27	2800	5.71	388	1693.52	10195.91	3917.08	126.00	75.82
20040604	26.8	2718	5.79	390.8	1678.76	10242.82	3961.93	124.00	74.12
20040607	27	2812	5.88	393.5	1692.38	10391.08	4017.81	126.00	74.48
20040608	27.5	2764	5.76	391	1690.6	10432.52	4018.95	125.00	74.48
20040609	27.5	2730	5.62	383.75	1670.24	10368.44	3997.76	122.50	74.12
20040610	NaN	2618	5.73	385.7	1670.24	10410.1	4021.64	NaN	NaN
20040611	27.1	2586	5.69	384.7	1672.15	NaN	4014.56	122.00	73.94
20040614	26.2	2615	5.65	383	1646.65	10334.73	3948.65	120.50	72.23
20040615	26.4	2554	5.71	388.9	1658.5	10380.43	3987.3	120.00	74.48
20040616	26.2	2631	5.71	384.5	1650.53	10379.58	4003.24	121.50	73.67
20040617	26	2656	5.9	387.45	1642.13	10377.52	3985.46	120.00	74.39
20040618	26.3	2630	5.97	394.9	1645.04	10416.41	3999.79	121.00	74.74
20040621	27.2	2657	5.84	394	1684.38	10371.47	3989.31	123.50	75.37
20040622	27.3	2593	5.86	395	1680.55	10395.07	3928.39	122.50	74.30
20040623	27.7	2608.5	5.86	394.5	1697.97	10479.57	3945.1	125.00	73.58
20040624	27.9	2662	6.15	401.75	1700.96	10443.81	4007.05	124.50	73.58
20040625	28.3	2701	6.12	402.3	1716.4	10371.84	4013.35	125.50	74.57
20040628	28.4	2689	5.9	400.5	1727.64	10357.09	4069.35	126.00	74.74
20040629	28.5	2675.5	5.84	391.9	1735.64	10413.43	4069.73	125.00	75.28
20040630	28.2	2664.5	5.82	394	1726.83	10435.48	4052.73	123.50	75.28
20040701	28.3	2711	5.93	395.8	1717.07	10334.16	4035.02	125.00	75.28
20040702	27.9	2700	5.98	397.55	1701.25	10282.83	3998.77	123.50	74.92
20040705	27.6	2767	5.98	397.45	1702.27	NaN	3995.73	122.50	75.19
20040706	27.4	2753.5	5.95	391.75	1692.8	10219.34	3944.88	122.00	75.10
20040707	27.7	2758.5	6.1	401.4	1701.63	10240.29	3930.58	123.00	75.28
20040708	28	2740.5	6.38	406.75	1709.2	10171.56	3934.48	124.00	75.91
20040709	27.9	2800	6.44	407.2	1712.17	10213.22	3924.49	124.00	75.37
20040712	27.5	2852	6.5	406.9	1704.46	10238.22	3893.24	120.50	74.65
20040713	27.5	2865	6.37	402	1683.54	10247.59	3903.88	118.00	74.12
20040714	27.3	2811	6.59	404.75	1668.68	10208.8	3898.84	116.00	72.32
20040715	27.5	2839	6.63	403.95	1651.6	10163.16	3847.19	114.50	70.53
20040716	28.5	2910	6.68	406.2	1682.66	10139.78	3845.93	116.50	71.69
20040719	29	2890	6.6	405.7	1690.38	10094.06	3812.63	115.50	72.68
20040720	28.9	2865	6.53	399.75	1697.18	10149.07	3837.6	115.50	73.22
20040721	29.6	2819	6.37	397.75	1717.11	10046.13	3877.48	117.00	72.14
20040722	28.9	2810	6.36	394.7	1694.81	10050.33	3801.05	116.00	70.98
20040723	28.8	2760	6.3	389.7	1696.75	9962.22	3797.33	114.50	71.78
20040726	28.4	2802	6.2	390.25	1697.65	9961.92	3752.59	114.50	71.87
20040727	28.5	2772	6.22	387.75	1692.16	10085.14	3814.08	112.50	71.87
20040728	28.2	2805	6.34	388.9	1672.16	10117.07	3807.21	112.00	69.99
20040729	28.5	2855	6.3	388	1671.98	10129.24	3889.68	114.00	70.62
20040730	28.7	2900	6.52	391	1675.06	10139.71	3895.61	113.50	71.78
20040802	28.9	2909	6.58	391.8	1673.79	10179.16	3862.71	113.00	70.89
20040803	29.2	2875	6.65	393.5	1687.04	10120.24	3877.32	111.00	71.42
20040804	29.6	2871	6.68	392	1692.44	10126.51	3823.74	111.50	70.35
20040805	30.1	2897	6.73	392.6	1704.88	9963.03	3829.03	114.00	70.71
20040806	29.7	2842	6.73	399.5	1680.22	9815.33	3727.74	113.00	68.55
20040809	29.6	2825	6.67	400	1663.57	9814.66	3690.33	112.50	66.94
20040810	29.4	2830	6.66	398	1668.83	9944.67	3720.64	111.50	66.94
20040811	28.9	2870	6.5	395.8	1643.24	9938.32	3678.91	108.50	65.86
20040812	29	2837	6.51	394.55	1651.86	9814.59	3658.11	109.50	67.30
20040813	29.1	2847	6.59	398.65	1651.93	9825.35	3646.99	109.50	67.30
20040816	29.2	2948	6.69	402.5	1654.75	9954.55	3699.11	110.00	67.21
20040817	29.5	2892	6.7	404.2	1675.22	9972.83	3705.73	111.50	69.18
20040818	29	2827	6.82	404.2	1688.58	10083.15	3726.5	112.50	70.44
20040819	29.2	2835	6.8	406.5	1693.84	10040.82	3722.99	114.50	70.89
20040820	29.4	2832	6.84	412.95	1700.55	10110.14	3712.61	115.00	70.62
20040823	29.5	2810	6.68	408.25	1702.77	10073.05	3772.14	116.00	70.80
20040824	29.8	2804	6.54	402.8	1726.93	10098.63	3771	117.50	71.96
20040825	29.1	2750	6.59	406.45	1702.79	10181.74	3788.88	115.50	71.42
20040826	29.6	2798	6.65	406.5	1701.5	10173.41	3832.28	114.00	69.27
20040827	29.8	2822	6.55	402.85	1719.74	10195.01	3851.18	116.00	70.35
20040830	29.7	NaN	6.69	406.5	1714.25	10122.52	3838.85	117.00	69.45
20040831	30	2847	6.74	409.45	1725.18	10173.92	3785.21	117.00	71.25
20040901	30.4	2820	6.76	408.2	1730.87	10168.46	3817.62	115.50	71.78
20040902	30.5	2814	6.74	405.8	1734.51	10290.28	3833.45	115.50	71.96
20040903	30.4	2773	6.55	400.15	1738.64	10260.2	3866.99	117.00	71.96
20040906	30.5	2775	6.5	401.5	1751.06	NaN	3887.58	118.00	73.22
20040907	32	2767.5	6.2	397.5	1776.75	10342.79	3889.04	121.00	73.85
20040908	32.1	2795	6.16	399.3	1781.75	10313.36	3884.16	122.50	76.63
20040909	31.7	2774	6.14	398.75	1773.26	10289.1	3851.22	122.00	76.81
20040910	32.5	2842	6.11	401.55	1785.15	10313.07	3886.03	123.50	77.17
20040913	32.7	2833.5	6.16	403.45	1797.2	10314.76	3953.31	123.50	77.17
20040914	32.8	2823	6.18	405.25	1800.28	10318.16	3947.75	122.50	77.53
20040915	32.9	2821	6.24	404.25	1811.11	10231.36	3941.75	124.50	78.87
20040916	32.8	2872	6.26	404.25	1807.79	10244.49	3963.65	125.00	78.96
20040917	33.5	2872	6.22	405.5	1819.7	10284.46	3988.07	126.00	80.22
20040920	34	2890	6.23	405	NaN	10204.89	3977.68	124.50	78.78
20040921	33.5	2951	6.34	408.75	NaN	10244.93	3991.02	124.00	79.95
20040922	33.5	2965	6.32	407	1808.69	10109.18	3942.35	124.00	80.31
20040923	33.8	2981	6.4	409.75	1798.96	10038.9	3905.66	122.00	79.32
20040924	33.2	3012	6.38	407.55	1781.82	10047.24	3910.3	119.50	79.05
20040927	33.6	3066	6.49	408.25	1789.48	9988.54	3874.37	121.00	77.71
20040928	33.8	3058	6.57	412	1800.15	10077.4	3882.27	120.50	77.89
20040929	33.8	3042	6.65	412.65	1802.99	10136.24	3920.36	120.50	79.32
20040930	33.9	3140	6.88	418	1807.15	10080.27	3892.9	120.00	80.04
20041001	34.6	3110	6.89	418.85	1807.47	10192.65	3994.96	120.00	78.42
20041004	36.4	3086	6.72	413.7	1841.66	10216.54	4033.28	120.50	78.87
20041005	37	3122	7.05	418	1848.27	10177.68	4048.71	122.00	81.47
20041006	37	3182	7.17	417.5	1853.54	10239.92	4049.66	123.50	81.74
20041007	37.4	3164	7.16	417.8	1852.6	10125.4	4043.36	123.00	81.29
20041008	37.4	3232	7.25	422.45	1824.11	10055.2	4015.54	119.50	79.77
20041011	39	3287	7.21	421.45	1829.48	10081.97	4017.82	118.00	77.71
20041012	36.5	3204	6.89	414.75	NaN	10077.18	3966.48	116.00	77.89
20041013	35.9	3043	6.95	416	1780.95	10002.33	3976.03	115.00	77.17
20041014	34.2	2860	7.04	417.9	1760.22	9894.45	3940.46	115.00	77.35
20041015	34.8	2980	7.04	418.45	1773.52	9933.38	3922.11	116.00	77.80
20041018	34.2	2905	6.94	416.25	1761.58	9956.32	3915.17	115.00	77.17
20041019	34.4	2905	7.15	419.5	1801	9897.62	3964.13	119.50	79.68
20041020	33.3	2895	7.3	423.75	1793.13	9886.93	3912.4	119.00	79.86
20041021	33.5	2920	7.25	423.45	1796.32	9865.76	3934.06	121.00	78.33
20041022	34.4	2923	7.28	423.95	1801.43	9757.81	3935.14	122.50	79.41
20041025	33.8	2899	7.33	428.25	1778.43	9749.99	3854.41	121.50	79.32
20041026	34.2	2864	7.31	426.75	1785.35	9888.48	3862.26	121.00	80.76
20041027	34.1	2890	7.15	423.75	1792.27	10002.03	3929.03	122.00	79.86
20041028	32.6	2835	7.09	423.9	1786.56	10004.54	3959.59	124.00	79.77
20041029	33.4	2951	7.26	428.15	1819.31	10027.47	3960.25	129.00	81.74
20041101	NaN	2955.5	7.27	426.75	NaN	10054.39	4012.64	NaN	NaN
20041102	33.9	2950.5	7	421.5	1848.1	10035.73	4037.57	133.00	85.15
20041103	32.8	2974	7.18	427.15	1830.48	10137.05	4039.04	128.00	83.63
20041104	33.3	3025	7.32	429.25	1824.85	10314.76	4041.38	126.00	81.83
20041105	30.3	3030.5	7.46	433.25	1810.68	10387.54	4063.58	128.50	82.19
20041108	30.6	3101	7.43	431.5	1795.69	10391.31	4068.97	126.00	80.22
20041109	31.1	3059	7.49	434.95	1833.88	10386.37	4065.33	130.50	80.85
20041110	30.6	3084.5	7.38	433.5	1833.29	10385.48	4089.13	131.50	82.01
20041111	NaN	3076	7.43	434.5	NaN	10469.84	4130.81	NaN	NaN
20041112	31.6	3125	7.57	437.7	1844.33	10539.01	4143.35	127.50	81.74
20041115	30.9	3115	7.53	436.45	1819.93	10550.24	4134.34	128.00	78.42
20041116	30.4	3115	7.53	439.25	1812.92	10487.65	4117.22	127.50	78.96
20041117	31.1	3121	7.63	444.25	1823.77	10549.57	4183.41	126.50	80.22
20041118	31.4	3184	7.51	442.75	NaN	10572.55	4178.68	127.50	80.40
20041119	31.7	3165	7.56	446.65	1828.93	10456.91	4134.89	126.50	79.86
20041122	31.6	3146	7.53	448.25	1812.33	10489.42	4123.98	127.50	77.44
20041123	31.2	3210	7.52	446.75	1796.53	10492.6	4113.37	125.50	76.63
20041124	30.4	3253	7.58	448.75	1797.45	10520.31	4125.3	126.00	77.17
20041125	30.7	3270	7.64	451.5	1822.99	NaN	4160.35	130.00	80.04
20041126	30.6	3204.5	7.67	452.25	1832.16	10522.23	4154.27	130.00	82.01
20041129	31.6	3275	7.77	453.3	1831.11	10475.9	4146.98	127.50	81.65
20041130	32	3262	7.68	450.5	1840.74	10428.02	4126	126.50	80.76
20041201	32.2	3246.5	7.98	453.3	1860.88	10590.22	4186.03	129.00	81.65
20041202	33.5	3217	7.88	449	1907.51	10585.12	4216.4	133.00	83.54
20041203	32.7	3134.5	7.99	455.45	1900.1	10592.21	4208.87	133.50	83.45
20041206	32.3	3092	7.89	452.2	1891.56	10547.06	4193.91	132.00	84.35
20041207	32.5	3137	7.82	450.5	1904.46	10440.58	4212.62	136.00	85.51
20041208	31.6	2991.5	7.07	439.8	1887.68	10494.23	4201.35	136.00	85.42
20041209	31.1	2975	6.74	437.4	1871.35	10552.82	4150.41	132.00	86.50
20041210	31.4	3020	6.67	434.1	1864.1	10543.22	4174.55	131.50	86.05
20041213	31.8	3072	6.79	438.7	1872.63	10638.32	4219.24	133.50	84.26
20041214	31	3110	6.7	435.15	1871.74	10676.45	4231.3	133.50	83.18
20041215	31.8	3124	6.81	439.75	1889.08	10691.45	4213.69	135.00	85.15
20041216	32.3	3156	6.66	436.75	1922.19	10705.64	4233.71	136.00	88.47
20041217	32	3130	6.74	440.8	1924.16	10649.92	4182.27	135.00	87.93
20041220	32.3	3158	6.81	442.65	1951.08	10661.6	4211.55	136.50	88.20
20041221	30.8	3196	6.87	441.5	1944.02	10759.43	4214.39	136.00	88.29
20041222	30.7	3240.5	6.8	439.3	1928.87	10815.89	4241.28	137.00	88.11
20041223	30.7	3152	6.87	441.5	1909.04	10827.12	4251.62	135.00	87.58
20041224	30.8	3179	6.9	442.3	1918.52	NaN	NaN	136.00	88.65
20041227	31.1	NaN	6.95	444.35	1922.01	10776.13	4235.36	135.00	89.01
20041228	31	NaN	6.98	443.25	1912.02	10854.54	4261.79	134.50	89.37
20041229	31.3	3230	6.8	436	1947.8	10829.19	4247.75	139.00	91.34
20041230	31.4	3214	6.79	437.2	1956.88	10800.3	4256.08	138.50	91.52
20041231	31.3	3279.5	6.79	438.1	1960.57	10783.01	NaN	138.00	91.52
20050103	31.4	NaN	6.48	428.6	1966.69	10729.43	4291.53	141.50	89.91
20050104	30.9	3133.5	6.41	427.3	1954.8	10630.78	4290.5	140.50	89.37
20050105	29.3	3072	6.51	426.2	1910.33	10597.83	4258.24	135.50	87.93
20050106	28.5	3095	6.42	420.95	1897.29	10622.88	4300.94	134.00	87.93
20050107	28.9	3128.5	6.41	418.7	1903.83	10603.96	4316.4	134.00	88.92
20050110	28.2	3129	6.41	418.75	1889.81	10621.03	4307.37	134.50	88.38
20050111	28	3157	6.6	422	1877.82	10556.22	4258.01	133.00	83.63
20050112	28.4	3146.5	6.69	425.75	1885.8	10617.78	4208.82	134.00	87.04
20050113	29	3165	6.73	424.75	1890.18	10505.83	4212.14	134.00	86.86
20050114	28.7	3116	6.57	422.9	1890.03	10558	4232.36	136.00	89.37
20050117	28.7	3184	6.57	422	1893.39	NaN	4245.51	136.00	88.65
20050118	28.3	3112	6.61	422.8	1844.02	10628.79	4250.71	132.00	86.50
20050119	27.8	3161	6.59	422.6	1845.48	10539.97	4245.55	129.00	83.45
20050120	27.9	3152	6.52	422.3	1840.71	10471.47	4220.43	130.50	84.53
20050121	28.2	3209	6.76	426.5	1832.12	10392.99	4213.7	129.50	84.35
20050124	28.5	3226	6.84	426.9	1832.79	10368.61	4201.89	128.50	84.17
20050125	29	3200	6.66	422.05	1851.06	10461.56	4233.95	130.00	82.73
20050126	28.6	3245	6.77	426.25	1861.93	10498.59	4214.12	128.50	84.35
20050127	28.8	3228	6.78	425.8	1863.92	10467.4	4216.41	128.00	83.54
20050128	27.6	3265	6.76	426.4	1872.2	10427.2	4201.81	131.50	86.14
20050131	27.6	3275.5	6.72	422.25	1887.41	10489.94	4254.85	133.50	88.20
20050201	28.2	3243	6.7	420.7	1916.14	10551.94	4279.97	136.00	89.64
20050202	27.9	3226	6.73	421.6	1903.36	10596.79	4296.31	134.00	88.83
20050203	28.4	3170	6.65	416.7	1910.72	10593.1	4281.64	135.00	89.55
20050204	28.4	3174	6.61	414.2	1935.65	10716.13	4339.28	136.50	90.45
20050207	28.7	3163	6.52	413.8	1966.72	10715.76	4366.35	140.00	90.99
